identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
508_(Isaiah 43:4)-c2	506_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	506_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c1	506_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c1	506_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	510_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	507_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	507_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	508_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	503_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c1	509_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c1	509_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
497_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c1	499_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	499_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	499_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c2	499_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
